27.5333	-0.300457
27.54	-0.30876
27.5467	-0.317028
27.5533	-0.325262
27.56	-0.33346
27.5667	-0.341622
27.5733	-0.349747
27.58	-0.357835
27.5867	-0.365884
27.5933	-0.373895
27.6	-0.381866
27.6067	-0.389797
27.6133	-0.397687
27.62	-0.405536
27.6267	-0.413343
27.6333	-0.421107
27.64	-0.428828
27.6467	-0.436505
27.6533	-0.444137
27.66	-0.451724
27.6667	-0.459266
27.6733	-0.466761
27.68	-0.474209
27.6867	-0.48161
27.6933	-0.488963
27.7	-0.496267
27.7067	-0.503521
27.7133	-0.510726
27.72	-0.51788
27.7267	-0.524983
27.7333	-0.532035
27.74	-0.539034
27.7467	-0.545981
27.7533	-0.552874
27.76	-0.559714
27.7667	-0.566499
27.7733	-0.57323
27.78	-0.579905
27.7867	-0.586524
27.7933	-0.593087
27.8	-0.599593
27.8067	-0.606041
27.8133	-0.612431
27.82	-0.618763
27.8267	-0.625036
27.8333	-0.631249
27.84	-0.637402
27.8467	-0.643495
27.8533	-0.649527
27.86	-0.655498
27.8667	-0.661407
27.8733	-0.667253
27.88	-0.673037
27.8867	-0.678758
27.8933	-0.684415
27.9	-0.690008
27.9067	-0.695536
27.9133	-0.701
27.92	-0.706398
27.9267	-0.71173
27.9333	-0.716996
27.94	-0.722196
27.9467	-0.727329
27.9533	-0.732394
27.96	-0.737392
27.9667	-0.742321
27.9733	-0.747182
27.98	-0.751974
27.9867	-0.756697
27.9933	-0.761351
28	-0.765934
28.0067	-0.770448
28.0133	-0.77489
28.02	-0.779262
28.0267	-0.783563
28.0333	-0.787792
28.04	-0.791949
28.0467	-0.796034
28.0533	-0.800047
28.06	-0.803987
28.0667	-0.807853
28.0733	-0.811647
28.08	-0.815367
28.0867	-0.819013
28.0933	-0.822585
28.1	-0.826083
28.1067	-0.829506
28.1133	-0.832854
28.12	-0.836127
28.1267	-0.839325
28.1333	-0.842447
28.14	-0.845493
28.1467	-0.848464
28.1533	-0.851358
28.16	-0.854176
28.1667	-0.856918
28.1733	-0.859583
28.18	-0.862171
28.1867	-0.864682
28.1933	-0.867115
28.2	-0.869472
28.2067	-0.87175
28.2133	-0.873952
28.22	-0.876075
28.2267	-0.87812
28.2333	-0.880088
28.24	-0.881977
28.2467	-0.883788
28.2533	-0.88552
28.26	-0.887175
28.2667	-0.88875
28.2733	-0.890247
28.28	-0.891665
28.2867	-0.893005
28.2933	-0.894266
28.3	-0.895447
28.3067	-0.89655
28.3133	-0.897574
28.32	-0.898519
28.3267	-0.899385
28.3333	-0.900172
28.34	-0.900879
28.3467	-0.901508
28.3533	-0.902057
28.36	-0.902528
28.3667	-0.902919
28.3733	-0.903232
28.38	-0.903465
28.3867	-0.90362
28.3933	-0.903695
28.4	-0.903692
28.4067	-0.903609
28.4133	-0.903448
28.42	-0.903209
28.4267	-0.90289
28.4333	-0.902493
28.44	-0.902018
28.4467	-0.901464
28.4533	-0.900832
28.46	-0.900122
28.4667	-0.899334
28.4733	-0.898467
28.48	-0.897523
28.4867	-0.896502
28.4933	-0.895402
28.5	-0.894226
28.5067	-0.892972
28.5133	-0.891641
28.52	-0.890233
28.5267	-0.888748
28.5333	-0.887187
28.54	-0.885549
28.5467	-0.883836
28.5533	-0.882046
28.56	-0.88018
28.5667	-0.878239
28.5733	-0.876222
28.58	-0.874131
28.5867	-0.871964
28.5933	-0.869723
28.6	-0.867407
28.6067	-0.865017
28.6133	-0.862553
28.62	-0.860015
28.6267	-0.857404
28.6333	-0.85472
28.64	-0.851963
28.6467	-0.849134
28.6533	-0.846232
28.66	-0.843258
28.6667	-0.840212
28.6733	-0.837095
28.68	-0.833907
28.6867	-0.830648
28.6933	-0.827319
28.7	-0.82392
28.7067	-0.82045
28.7133	-0.816912
28.72	-0.813304
28.7267	-0.809628
28.7333	-0.805883
28.74	-0.80207
28.7467	-0.79819
28.7533	-0.794242
28.76	-0.790227
28.7667	-0.786146
28.7733	-0.781999
28.78	-0.777786
28.7867	-0.773508
28.7933	-0.769165
28.8	-0.764758
28.8067	-0.760286
28.8133	-0.755751
28.82	-0.751152
28.8267	-0.746491
28.8333	-0.741768
28.84	-0.736982
28.8467	-0.732135
28.8533	-0.727227
28.86	-0.722259
28.8667	-0.71723
28.8733	-0.712142
28.88	-0.706995
28.8867	-0.701789
28.8933	-0.696525
28.9	-0.691204
28.9067	-0.685825
28.9133	-0.680389
28.92	-0.674897
28.9267	-0.66935
28.9333	-0.663747
28.94	-0.65809
28.9467	-0.652378
28.9533	-0.646613
28.96	-0.640795
28.9667	-0.634924
28.9733	-0.629001
28.98	-0.623027
28.9867	-0.617002
28.9933	-0.610926
29	-0.6048
29.0067	-0.598625
29.0133	-0.592402
29.02	-0.58613
29.0267	-0.579811
29.0333	-0.573444
29.04	-0.567031
29.0467	-0.560572
29.0533	-0.554068
29.06	-0.547519
29.0667	-0.540926
29.0733	-0.534289
29.08	-0.52761
29.0867	-0.520888
29.0933	-0.514124
29.1	-0.507319
29.1067	-0.500473
29.1133	-0.493588
29.12	-0.486663
29.1267	-0.479699
29.1333	-0.472698
29.14	-0.465658
29.1467	-0.458582
29.1533	-0.45147
29.16	-0.444322
29.1667	-0.437139
29.1733	-0.429922
29.18	-0.422671
29.1867	-0.415386
29.1933	-0.40807
29.2	-0.400721
29.2067	-0.393342
29.2133	-0.385932
29.22	-0.378492
29.2267	-0.371023
29.2333	-0.363525
29.24	-0.355999
29.2467	-0.348446
29.2533	-0.340867
29.26	-0.333262
29.2667	-0.325631
29.2733	-0.317976
29.28	-0.310296
29.2867	-0.302594
29.2933	-0.294869
29.3	-0.287122
29.3067	-0.279353
29.3133	-0.271564
29.32	-0.263755
29.3267	-0.255927
29.3333	-0.248081
29.34	-0.240216
29.3467	-0.232334
29.3533	-0.224436
29.36	-0.216522
29.3667	-0.208592
29.3733	-0.200648
29.38	-0.19269
29.3867	-0.18472
29.3933	-0.176736
29.4	-0.168741
29.4067	-0.160735
29.4133	-0.152718
29.42	-0.144692
29.4267	-0.136656
29.4333	-0.128612
29.44	-0.120561
29.4467	-0.112503
29.4533	-0.104438
29.46	-0.0963674
29.4667	-0.088292
29.4733	-0.0802124
29.48	-0.0721293
29.4867	-0.0640432
29.4933	-0.055955
29.5	-0.0478652
29.5067	-0.0397746
29.5133	-0.0316838
29.52	-0.0235936
29.5267	-0.0155045
29.5333	-0.00741739
29.54	0.000667196
29.5467	0.00874855
29.5533	0.016826
29.56	0.0248988
29.5667	0.0329664
29.5733	0.041028
29.58	0.049083
29.5867	0.0571307
29.5933	0.0651704
29.6	0.0732016
29.6067	0.0812234
29.6133	0.0892352
29.62	0.0972364
29.6267	0.105226
29.6333	0.113204
29.64	0.12117
29.6467	0.129122
29.6533	0.13706
29.66	0.144983
29.6667	0.152892
29.6733	0.160784
29.68	0.16866
29.6867	0.176519
29.6933	0.184359
29.7	0.192182
29.7067	0.199985
29.7133	0.207768
29.72	0.215531
29.7267	0.223273
29.7333	0.230994
29.74	0.238692
29.7467	0.246367
29.7533	0.254019
29.76	0.261646
29.7667	0.269249
29.7733	0.276826
29.78	0.284377
29.7867	0.291902
29.7933	0.299399
29.8	0.306868
29.8067	0.314309
29.8133	0.321721
29.82	0.329104
29.8267	0.336456
29.8333	0.343777
29.84	0.351067
29.8467	0.358325
29.8533	0.36555
29.86	0.372742
29.8667	0.379901
29.8733	0.387025
29.88	0.394114
29.8867	0.401168
29.8933	0.408186
29.9	0.415167
29.9067	0.422111
29.9133	0.429018
29.92	0.435886
29.9267	0.442716
29.9333	0.449506
29.94	0.456257
29.9467	0.462967
29.9533	0.469637
29.96	0.476265
29.9667	0.482851
29.9733	0.489395
29.98	0.495896
29.9867	0.502353
29.9933	0.508767
30	0.515136
30.0067	0.52146
30.0133	0.527739
30.02	0.533972
30.0267	0.540159
30.0333	0.546299
30.04	0.552391
30.0467	0.558436
30.0533	0.564432
30.06	0.57038
30.0667	0.576279
30.0733	0.582128
30.08	0.587927
30.0867	0.593676
30.0933	0.599374
30.1	0.60502
30.1067	0.610615
30.1133	0.616158
30.12	0.621648
30.1267	0.627085
30.1333	0.632469
30.14	0.637799
30.1467	0.643074
30.1533	0.648296
30.16	0.653462
30.1667	0.658573
30.1733	0.663628
30.18	0.668627
30.1867	0.67357
30.1933	0.678456
30.2	0.683285
30.2067	0.688056
30.2133	0.69277
30.22	0.697426
30.2267	0.702022
30.2333	0.706561
30.24	0.71104
30.2467	0.715459
30.2533	0.719819
30.26	0.724119
30.2667	0.728358
30.2733	0.732537
30.28	0.736655
30.2867	0.740712
30.2933	0.744707
30.3	0.74864
30.3067	0.752511
30.3133	0.756321
30.32	0.760067
30.3267	0.763751
30.3333	0.767372
30.34	0.770929
30.3467	0.774423
30.3533	0.777853
30.36	0.781219
30.3667	0.784522
30.3733	0.787759
30.38	0.790933
30.3867	0.794041
30.3933	0.797084
30.4	0.800063
30.4067	0.802976
30.4133	0.805823
30.42	0.808605
30.4267	0.811321
30.4333	0.813971
30.44	0.816555
30.4467	0.819073
30.4533	0.821524
30.46	0.823909
30.4667	0.826227
30.4733	0.828478
30.48	0.830662
30.4867	0.832779
30.4933	0.834829
30.5	0.836812
30.5067	0.838728
30.5133	0.840576
30.52	0.842357
30.5267	0.84407
30.5333	0.845715
30.54	0.847293
30.5467	0.848803
30.5533	0.850246
30.56	0.85162
30.5667	0.852927
30.5733	0.854165
30.58	0.855336
30.5867	0.856439
30.5933	0.857473
30.6	0.85844
30.6067	0.859339
30.6133	0.860169
30.62	0.860932
30.6267	0.861627
30.6333	0.862254
30.64	0.862813
30.6467	0.863303
30.6533	0.863727
30.66	0.864082
30.6667	0.864369
30.6733	0.864589
30.68	0.864741
30.6867	0.864826
30.6933	0.864842
30.7	0.864792
30.7067	0.864674
30.7133	0.864489
30.72	0.864236
30.7267	0.863917
30.7333	0.86353
30.74	0.863077
30.7467	0.862557
30.7533	0.86197
30.76	0.861317
30.7667	0.860597
30.7733	0.859811
30.78	0.858959
30.7867	0.858041
30.7933	0.857057
30.8	0.856007
30.8067	0.854892
30.8133	0.853712
30.82	0.852466
30.8267	0.851156
30.8333	0.84978
30.84	0.84834
30.8467	0.846836
30.8533	0.845268
30.86	0.843635
30.8667	0.841939
30.8733	0.840179
30.88	0.838356
30.8867	0.83647
30.8933	0.83452
30.9	0.832509
30.9067	0.830434
30.9133	0.828298
30.92	0.8261
30.9267	0.82384
30.9333	0.821518
30.94	0.819136
30.9467	0.816692
30.9533	0.814189
30.96	0.811624
30.9667	0.809
30.9733	0.806316
30.98	0.803573
30.9867	0.80077
30.9933	0.797909
31	0.794989
31.0067	0.792011
31.0133	0.788975
31.02	0.785882
31.0267	0.782731
31.0333	0.779523
31.04	0.776259
31.0467	0.772938
31.0533	0.769562
31.06	0.76613
31.0667	0.762643
31.0733	0.759101
31.08	0.755505
31.0867	0.751854
31.0933	0.74815
31.1	0.744392
31.1067	0.740582
31.1133	0.736719
31.12	0.732803
31.1267	0.728836
31.1333	0.724817
31.14	0.720747
31.1467	0.716627
31.1533	0.712456
31.16	0.708236
31.1667	0.703966
31.1733	0.699647
31.18	0.695279
31.1867	0.690864
31.1933	0.6864
31.2	0.681889
31.2067	0.677332
31.2133	0.672728
31.22	0.668077
31.2267	0.663382
31.2333	0.658641
31.24	0.653855
31.2467	0.649025
31.2533	0.644152
31.26	0.639235
31.2667	0.634275
31.2733	0.629273
31.28	0.624229
31.2867	0.619143
31.2933	0.614016
31.3	0.608849
31.3067	0.603642
31.3133	0.598395
31.32	0.59311
31.3267	0.587785
31.3333	0.582423
31.34	0.577022
31.3467	0.571585
31.3533	0.566111
31.36	0.560601
31.3667	0.555055
31.3733	0.549474
31.38	0.543859
31.3867	0.538209
31.3933	0.532526
31.4	0.52681
31.4067	0.521061
31.4133	0.515279
31.42	0.509467
31.4267	0.503623
31.4333	0.497749
31.44	0.491844
31.4467	0.48591
31.4533	0.479947
31.46	0.473956
31.4667	0.467937
31.4733	0.46189
31.48	0.455817
31.4867	0.449717
31.4933	0.443591
31.5	0.43744
31.5067	0.431265
31.5133	0.425065
31.52	0.418841
31.5267	0.412595
31.5333	0.406325
31.54	0.400034
31.5467	0.393721
31.5533	0.387388
31.56	0.381033
31.5667	0.374659
31.5733	0.368266
31.58	0.361854
31.5867	0.355423
31.5933	0.348975
31.6	0.34251
31.6067	0.336028
31.6133	0.32953
31.62	0.323017
31.6267	0.316489
31.6333	0.309946
31.64	0.303389
31.6467	0.29682
31.6533	0.290237
31.66	0.283642
31.6667	0.277036
31.6733	0.270418
31.68	0.26379
31.6867	0.257152
31.6933	0.250504
31.7	0.243848
31.7067	0.237183
31.7133	0.23051
31.72	0.22383
31.7267	0.217144
31.7333	0.210451
31.74	0.203752
31.7467	0.197049
31.7533	0.190341
31.76	0.183629
31.7667	0.176914
31.7733	0.170195
31.78	0.163475
31.7867	0.156753
31.7933	0.150029
31.8	0.143305
31.8067	0.13658
31.8133	0.129856
31.82	0.123133
31.8267	0.116411
31.8333	0.109691
31.84	0.102974
31.8467	0.09626
31.8533	0.0895495
31.86	0.082843
31.8667	0.0761412
31.8733	0.0694446
31.88	0.0627537
31.8867	0.056069
31.8933	0.049391
31.9	0.0427204
31.9067	0.0360575
31.9133	0.029403
31.92	0.0227573
31.9267	0.016121
31.9333	0.00949454
31.94	0.00287847
31.9467	-0.00372671
31.9533	-0.0103205
31.96	-0.0169023
31.9667	-0.0234718
31.9733	-0.0300283
31.98	-0.0365714
31.9867	-0.0431006
31.9933	-0.0496154
32	-0.0561152
32.0067	-0.0625997
32.0133	-0.0690682
32.02	-0.0755204
32.0267	-0.0819557
32.0333	-0.0883737
32.04	-0.0947738
32.0467	-0.101156
32.0533	-0.107519
32.06	-0.113862
32.0667	-0.120186
32.0733	-0.12649
32.08	-0.132773
32.0867	-0.139035
32.0933	-0.145276
32.1	-0.151494
32.1067	-0.15769
32.1133	-0.163863
32.12	-0.170013
32.1267	-0.176138
32.1333	-0.18224
32.14	-0.188316
32.1467	-0.194368
32.1533	-0.200393
32.16	-0.206393
32.1667	-0.212367
32.1733	-0.218313
32.18	-0.224232
32.1867	-0.230124
32.1933	-0.235987
32.2	-0.241821
32.2067	-0.247627
32.2133	-0.253403
32.22	-0.25915
32.2267	-0.264866
32.2333	-0.270552
32.24	-0.276207
32.2467	-0.28183
32.2533	-0.287422
32.26	-0.292981
32.2667	-0.298508
32.2733	-0.304002
32.28	-0.309463
32.2867	-0.31489
32.2933	-0.320283
32.3	-0.325642
32.3067	-0.330966
32.3133	-0.336255
32.32	-0.341509
32.3267	-0.346727
32.3333	-0.351908
32.34	-0.357054
32.3467	-0.362162
32.3533	-0.367233
32.36	-0.372267
32.3667	-0.377263
32.3733	-0.382221
32.38	-0.387141
32.3867	-0.392022
32.3933	-0.396863
32.4	-0.401666
32.4067	-0.406429
32.4133	-0.411151
32.42	-0.415834
32.4267	-0.420476
32.4333	-0.425077
32.44	-0.429638
32.4467	-0.434156
32.4533	-0.438634
32.46	-0.443069
32.4667	-0.447462
32.4733	-0.451813
32.48	-0.45612
32.4867	-0.460385
32.4933	-0.464607
32.5	-0.468786
32.5067	-0.47292
32.5133	-0.477011
32.52	-0.481058
32.5267	-0.48506
32.5333	-0.489017
32.54	-0.49293
32.5467	-0.496798
32.5533	-0.50062
32.56	-0.504397
32.5667	-0.508129
32.5733	-0.511814
32.58	-0.515454
32.5867	-0.519047
32.5933	-0.522594
32.6	-0.526094
32.6067	-0.529547
32.6133	-0.532954
32.62	-0.536313
32.6267	-0.539625
32.6333	-0.542889
32.64	-0.546106
32.6467	-0.549276
32.6533	-0.552397
32.66	-0.55547
32.6667	-0.558495
32.6733	-0.561472
32.68	-0.5644
32.6867	-0.56728
32.6933	-0.570111
32.7	-0.572893
32.7067	-0.575626
32.7133	-0.57831
32.72	-0.580945
32.7267	-0.583531
32.7333	-0.586068
32.74	-0.588555
32.7467	-0.590992
32.7533	-0.59338
32.76	-0.595718
32.7667	-0.598007
32.7733	-0.600245
32.78	-0.602434
32.7867	-0.604573
32.7933	-0.606662
32.8	-0.608701
32.8067	-0.610689
32.8133	-0.612628
32.82	-0.614516
32.8267	-0.616354
32.8333	-0.618142
32.84	-0.61988
32.8467	-0.621567
32.8533	-0.623204
32.86	-0.624791
32.8667	-0.626327
32.8733	-0.627813
32.88	-0.629248
32.8867	-0.630634
32.8933	-0.631969
32.9	-0.633253
32.9067	-0.634487
32.9133	-0.635671
32.92	-0.636805
32.9267	-0.637888
32.9333	-0.638921
32.94	-0.639904
32.9467	-0.640837
32.9533	-0.64172
32.96	-0.642553
32.9667	-0.643335
32.9733	-0.644068
32.98	-0.644751
32.9867	-0.645384
32.9933	-0.645967
33	-0.6465
33.0067	-0.646984
33.0133	-0.647419
33.02	-0.647803
33.0267	-0.648139
33.0333	-0.648425
33.04	-0.648662
33.0467	-0.64885
33.0533	-0.648989
33.06	-0.649079
33.0667	-0.649121
33.0733	-0.649113
33.08	-0.649058
33.0867	-0.648953
33.0933	-0.648801
33.1	-0.6486
33.1067	-0.648351
33.1133	-0.648054
33.12	-0.64771
33.1267	-0.647318
33.1333	-0.646878
33.14	-0.646391
33.1467	-0.645857
33.1533	-0.645276
33.16	-0.644648
33.1667	-0.643974
33.1733	-0.643252
33.18	-0.642485
33.1867	-0.641671
33.1933	-0.640811
33.2	-0.639906
33.2067	-0.638955
33.2133	-0.637958
33.22	-0.636916
33.2267	-0.635829
33.2333	-0.634697
33.24	-0.63352
33.2467	-0.632299
33.2533	-0.631034
33.26	-0.629724
33.2667	-0.628371
33.2733	-0.626974
33.28	-0.625533
33.2867	-0.62405
33.2933	-0.622523
33.3	-0.620954
33.3067	-0.619342
33.3133	-0.617688
33.32	-0.615991
33.3267	-0.614253
